url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at,url,domain,total_vulnerabilities,has_sql_injection,has_xss,has_command_injection,has_path_traversal,has_file_inclusion,vulnerability_score,critical_vuln_count,high_vuln_count,sqlmap_vulns_found,dalfox_vulns_found,commix_vulns_found,tools_used_count,sqlmap_confidence_avg,dalfox_confidence_avg,commix_confidence_avg,used_previous_scan,previous_scan_indicators,scan_hour,scan_day_of_week,prev_has_forms,prev_has_inputs,prev_form_count,prev_input_count,prev_has_debug_info,prev_has_error_messages,prev_technology_php,prev_technology_aspnet,prev_technology_wordpress,prev_security_headers_count,prev_response_size,days_since_last_scan,vuln_density,tool_effectiveness,security_risk_score,input_vulnerability_ratio,previous_scan_accuracy,total_issues,issue_density,has_idor
42,1,3,0,0,0,0,1,0,15,0,com,200,2,461968,192.72,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.009212759325322e-05,0.25,0.0519516503307588,0,,multi_full_20260502_195132_0001,2026-05-02T21:13:51.251969,https://www.moonpay.com/pt-br/vender/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/pt-br/vender/doge/,https://www.moonpay.com/,https://www.moonpay.com/pt-br/vender/doge/,recon_page,2026-05-02T21:13:51.321376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,2,0,0,0,0,1,0,15,0,com,200,2,411577,252.847,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.989812355889663e-05,0.25,0.0583122963625275,0,,multi_full_20260502_195132_0001,2026-05-02T21:13:57.270345,https://www.moonpay.com/verkaufen/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/verkaufen/doge/,https://www.moonpay.com/,https://www.moonpay.com/verkaufen/doge/,recon_page,2026-05-02T21:13:57.281470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,3,0,0,0,0,1,0,15,0,com,200,2,322895,328.901,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,98,92,6,1,24,1,19,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,120,0,1,0,0,0,0,0,0,2.5,0.000126976261633,0.25,0.0929094597314916,0,,multi_full_20260502_195132_0001,2026-05-02T21:14:07.881653,https://www.moonpay.com/pl/sell/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/sell/doge/,https://www.moonpay.com/,https://www.moonpay.com/pl/sell/doge/,recon_page,2026-05-02T21:14:07.895014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,3,0,0,0,0,1,0,15,0,com,200,2,462045,185.28,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.007878020539125e-05,0.25,0.0519429925656591,0,,multi_full_20260502_195132_0001,2026-05-02T21:14:09.787821,https://www.moonpay.com/es/vender/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/es/vender/doge/,https://www.moonpay.com/,https://www.moonpay.com/es/vender/doge/,recon_page,2026-05-02T21:14:09.793187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,3,0,0,0,0,1,0,15,0,com,200,2,321121,370.052,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,100,94,6,1,24,1,19,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,120,0,1,0,0,0,0,0,0,2.5,0.0001276777289557,0.25,0.0934227285042087,0,,multi_full_20260502_195132_0001,2026-05-02T21:14:18.933066,https://www.moonpay.com/en-ca/sell/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/en-ca/sell/doge/,https://www.moonpay.com/,https://www.moonpay.com/en-ca/sell/doge/,recon_page,2026-05-02T21:14:18.943451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,3,0,0,0,0,1,0,15,0,com,200,2,368557,400.672,0,0,19,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,100,94,6,1,24,1,19,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,120,0,1,0,0,0,0,0,0,2.5,0.0001112446650043,0.25,0.0813985353690202,0,,multi_full_20260502_195132_0001,2026-05-02T21:14:19.432223,https://www.moonpay.com/en-au/sell/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/en-au/sell/doge/,https://www.moonpay.com/,https://www.moonpay.com/en-au/sell/doge/,recon_page,2026-05-02T21:14:19.436632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,3,0,0,0,0,1,0,15,0,com,200,2,371783,352.385,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,98,92,6,1,24,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,119,0,1,0,0,0,0,0,0,2.5,0.0001102793834037,0.25,0.0806922317588485,0,,multi_full_20260502_195132_0001,2026-05-02T21:14:36.907148,https://www.moonpay.com/cs/prodat/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/cs/prodat/doge/,https://www.moonpay.com/,https://www.moonpay.com/cs/prodat/doge/,recon_page,2026-05-02T21:14:36.914173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,2,0,0,0,0,1,0,15,0,com,404,4,5299,273.765,0,0,20,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,6,5,0,1,1,1,0,0,0,1,3,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0020758633704472,0.25,0.0,0,,multi_full_20260502_195132_0001,2026-05-02T21:14:47.495976,https://www.moonpay.com/prodat/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/prodat/doge/,https://www.moonpay.com/,https://www.moonpay.com/prodat/doge/,recon_page,2026-05-02T21:14:47.502720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,3,0,0,0,0,1,0,15,0,com,200,2,461808,192.213,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.011987665869798e-05,0.25,0.0519696497245608,0,,multi_full_20260502_195132_0001,2026-05-02T21:14:57.480167,https://www.moonpay.com/it/vendere/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/it/vendere/doge/,https://www.moonpay.com/,https://www.moonpay.com/it/vendere/doge/,recon_page,2026-05-02T21:14:57.541049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,2,0,0,0,0,1,0,15,0,com,404,4,5299,284.859,0,0,20,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,6,5,0,1,1,1,0,0,0,1,3,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0020758633704472,0.25,0.0,0,,multi_full_20260502_195132_0001,2026-05-02T21:14:58.275044,https://www.moonpay.com/vendre/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/vendre/doge/,https://www.moonpay.com/,https://www.moonpay.com/vendre/doge/,recon_page,2026-05-02T21:14:58.288363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,3,0,0,0,0,1,0,15,0,com,200,2,377420,398.18,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,98,92,6,1,24,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,119,0,1,0,0,0,0,0,0,2.5,0.0001086322929362,0.25,0.0794870436118912,0,,multi_full_20260502_195132_0001,2026-05-02T21:15:00.087434,https://www.moonpay.com/fr/vendre/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/fr/vendre/doge/,https://www.moonpay.com/,https://www.moonpay.com/fr/vendre/doge/,recon_page,2026-05-02T21:15:00.092273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,3,0,0,0,0,1,0,15,0,com,200,2,322653,326.06800000000004,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,98,92,6,1,24,1,19,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,120,0,1,0,0,0,0,0,0,2.5,0.000127071497863,0.25,0.0929791447778263,0,,multi_full_20260502_195132_0001,2026-05-02T21:15:20.700669,https://www.moonpay.com/nl/sell/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/nl/sell/doge/,https://www.moonpay.com/,https://www.moonpay.com/nl/sell/doge/,recon_page,2026-05-02T21:15:20.706709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,3,0,0,0,0,1,0,15,0,com,200,2,316200,419.325,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,97,94,3,1,24,1,19,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,117,0,1,0,0,0,0,0,0,2.5,0.0001296647691334,0.25,0.0948766603415559,0,,multi_full_20260502_195132_0001,2026-05-02T21:15:21.088643,https://www.moonpay.com/en-gb/sell/doge/,https://www.moonpay.com/,False,https://www.moonpay.com/en-gb/sell/doge/,https://www.moonpay.com/,https://www.moonpay.com/en-gb/sell/doge/,recon_page,2026-05-02T21:15:21.094164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,3,0,0,0,0,1,0,15,0,com,200,2,368916,397.745,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,100,94,6,1,24,1,19,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,119,0,1,0,0,0,0,0,0,2.5,0.0001111364104565,0.25,0.0813193247243274,0,,multi_full_20260502_195132_0001,2026-05-02T21:15:23.343312,https://www.moonpay.com/en-au/sell/usdc/,https://www.moonpay.com/,False,https://www.moonpay.com/en-au/sell/usdc/,https://www.moonpay.com/,https://www.moonpay.com/en-au/sell/usdc/,recon_page,2026-05-02T21:15:23.361409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,3,0,0,0,0,1,0,15,0,com,200,2,372376,374.262,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,98,92,6,1,24,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,118,0,1,0,0,0,0,0,0,2.5,0.0001101037660858,0.25,0.0805637312823597,0,,multi_full_20260502_195132_0001,2026-05-02T21:15:25.999104,https://www.moonpay.com/cs/prodat/usdc/,https://www.moonpay.com/,False,https://www.moonpay.com/cs/prodat/usdc/,https://www.moonpay.com/,https://www.moonpay.com/cs/prodat/usdc/,recon_page,2026-05-02T21:15:26.006027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,3,0,0,0,0,1,0,15,0,com,200,2,374079,350.383,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,100,94,6,1,24,1,19,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,119,0,1,0,0,0,0,0,0,2.5,0.0001096025171153,0.25,0.0801969637429527,0,,multi_full_20260502_195132_0001,2026-05-02T21:15:30.892105,https://www.moonpay.com/ro/sell/usdc/,https://www.moonpay.com/,False,https://www.moonpay.com/ro/sell/usdc/,https://www.moonpay.com/,https://www.moonpay.com/ro/sell/usdc/,recon_page,2026-05-02T21:15:30.904081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,3,0,0,0,0,1,0,15,0,com,200,2,323637,331.53,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,98,92,6,1,24,1,19,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,119,0,1,0,0,0,0,0,0,2.5,0.0001266851441584,0.25,0.0926964469451886,0,,multi_full_20260502_195132_0001,2026-05-02T21:15:37.740671,https://www.moonpay.com/pl/sell/usdc/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/sell/usdc/,https://www.moonpay.com/,https://www.moonpay.com/pl/sell/usdc/,recon_page,2026-05-02T21:15:37.747648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,3,0,0,0,0,1,0,15,0,com,200,2,461968,200.129,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.009212759325322e-05,0.25,0.0519516503307588,0,,multi_full_20260502_195132_0001,2026-05-02T21:15:38.900342,https://www.moonpay.com/pt-br/vender/usdc/,https://www.moonpay.com/,False,https://www.moonpay.com/pt-br/vender/usdc/,https://www.moonpay.com/,https://www.moonpay.com/pt-br/vender/usdc/,recon_page,2026-05-02T21:15:38.905176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,3,0,0,0,0,1,0,15,0,com,200,2,371671,542.453,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,100,94,6,1,24,1,19,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,119,0,1,0,0,0,0,0,0,2.5,0.0001103126151892,0.25,0.0807165476994438,0,,multi_full_20260502_195132_0001,2026-05-02T21:15:49.134733,https://www.moonpay.com/tr/sell/usdc/,https://www.moonpay.com/,False,https://www.moonpay.com/tr/sell/usdc/,https://www.moonpay.com/,https://www.moonpay.com/tr/sell/usdc/,recon_page,2026-05-02T21:15:49.192693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,3,0,0,0,0,1,0,15,0,com,200,2,461808,205.294,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.011987665869798e-05,0.25,0.0519696497245608,0,,multi_full_20260502_195132_0001,2026-05-02T21:15:49.424458,https://www.moonpay.com/it/vendere/usdc/,https://www.moonpay.com/,False,https://www.moonpay.com/it/vendere/usdc/,https://www.moonpay.com/,https://www.moonpay.com/it/vendere/usdc/,recon_page,2026-05-02T21:15:49.438961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,3,0,0,0,0,1,0,15,0,com,200,2,378173,394.105,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,98,92,6,1,24,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,118,0,1,0,0,0,0,0,0,2.5,0.0001084159895074,0.25,0.0793287728103275,0,,multi_full_20260502_195132_0001,2026-05-02T21:16:05.783344,https://www.moonpay.com/fr/vendre/usdc/,https://www.moonpay.com/,False,https://www.moonpay.com/fr/vendre/usdc/,https://www.moonpay.com/,https://www.moonpay.com/fr/vendre/usdc/,recon_page,2026-05-02T21:16:05.791051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,3,0,0,0,0,1,0,15,0,com,200,2,323407,299.954,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,98,92,6,1,24,1,19,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,119,0,1,0,0,0,0,0,0,2.5,0.000126775239868,0.25,0.0927623706351439,0,,multi_full_20260502_195132_0001,2026-05-02T21:16:25.450656,https://www.moonpay.com/nl/sell/usdc/,https://www.moonpay.com/,False,https://www.moonpay.com/nl/sell/usdc/,https://www.moonpay.com/,https://www.moonpay.com/nl/sell/usdc/,recon_page,2026-05-02T21:16:25.460007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,3,0,0,0,0,1,0,15,0,com,200,2,462045,204.404,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.007878020539125e-05,0.25,0.0519429925656591,0,,multi_full_20260502_195132_0001,2026-05-02T21:16:27.277539,https://www.moonpay.com/es/vender/usdc/,https://www.moonpay.com/,False,https://www.moonpay.com/es/vender/usdc/,https://www.moonpay.com/,https://www.moonpay.com/es/vender/usdc/,recon_page,2026-05-02T21:16:27.282996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,2,0,0,0,0,1,0,15,0,com,200,2,411577,175.35600000000002,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.989812355889663e-05,0.25,0.0583122963625275,0,,multi_full_20260502_195132_0001,2026-05-02T21:16:47.536210,https://www.moonpay.com/vender/usdc/,https://www.moonpay.com/,False,https://www.moonpay.com/vender/usdc/,https://www.moonpay.com/,https://www.moonpay.com/vender/usdc/,recon_page,2026-05-02T21:16:47.555353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,2,0,0,0,0,1,0,15,0,com,200,2,411577,195.648,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.989812355889663e-05,0.25,0.0583122963625275,0,,multi_full_20260502_195132_0001,2026-05-02T21:16:48.215809,https://www.moonpay.com/verkaufen/usdc/,https://www.moonpay.com/,False,https://www.moonpay.com/verkaufen/usdc/,https://www.moonpay.com/,https://www.moonpay.com/verkaufen/usdc/,recon_page,2026-05-02T21:16:48.222238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
