url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9615,228.137,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019760790431617263,0.0,0.10400416016640665,0,,20260512_084709,2026-05-12T09:31:47.793197,http://sada.net.sa/user/alltunes/toneinfodetail-144618.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-144618.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-144618.ftl,recon_page,2026-05-12T09:31:47.801632
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,34211,343.87600000000003,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,82,82,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,3,0,0,0,0,0,0,0,0.0,0.0005553769255502617,0.0,0.02923036450264535,0,,20260512_084709,2026-05-12T09:31:48.766775,http://sada.net.sa/user/categories/categories-179-7.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-179-7.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-179-7.ftl,recon_page,2026-05-12T09:31:48.789825
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,34012,379.649,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,82,82,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73,3,0,0,0,0,0,0,0,0.0,0.0005586263671645301,0.0,0.02940138774550159,0,,20260512_084709,2026-05-12T09:31:48.777778,http://sada.net.sa/user/categories/categories-179-8.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-179-8.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-179-8.ftl,recon_page,2026-05-12T09:31:48.798196
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,34028,422.108,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,82,82,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73,3,0,0,0,0,0,0,0,0.0,0.0005583637004819561,0.0,0.029387563183260846,0,,20260512_084709,2026-05-12T09:31:49.633500,http://sada.net.sa/user/categories/categories-179-9.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-179-9.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-179-9.ftl,recon_page,2026-05-12T09:31:49.648384
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9622,156.108,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974641446684681,0.0,0.10392849719393057,0,,20260512_084709,2026-05-12T09:31:50.529975,http://sada.net.sa/user/alltunes/toneinfodetail-155073.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155073.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155073.ftl,recon_page,2026-05-12T09:31:50.926661
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9630,145.666,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001973001038421599,0.0,0.10384215991692626,0,,20260512_084709,2026-05-12T09:31:51.554150,http://sada.net.sa/user/alltunes/toneinfodetail-155076.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155076.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155076.ftl,recon_page,2026-05-12T09:31:51.567683
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9624,137.69,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974231088944306,0.0,0.10390689941812135,0,,20260512_084709,2026-05-12T09:31:52.002609,http://sada.net.sa/user/alltunes/toneinfodetail-155072.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155072.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155072.ftl,recon_page,2026-05-12T09:31:52.020453
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9628,136.661,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019734108849189863,0.0,0.1038637307852098,0,,20260512_084709,2026-05-12T09:31:53.464973,http://sada.net.sa/user/alltunes/toneinfodetail-155497.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155497.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155497.ftl,recon_page,2026-05-12T09:31:53.477511
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9624,127.579,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974231088944306,0.0,0.10390689941812135,0,,20260512_084709,2026-05-12T09:31:54.692563,http://sada.net.sa/user/alltunes/toneinfodetail-155075.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155075.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155075.ftl,recon_page,2026-05-12T09:31:54.711778
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9626,129.77,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001973820901724496,0.0,0.10388531061707876,0,,20260512_084709,2026-05-12T09:31:56.647447,http://sada.net.sa/user/alltunes/toneinfodetail-155080.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155080.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155080.ftl,recon_page,2026-05-12T09:31:56.660321
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9624,129.411,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974231088944306,0.0,0.10390689941812135,0,,20260512_084709,2026-05-12T09:31:57.637642,http://sada.net.sa/user/alltunes/toneinfodetail-155078.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155078.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155078.ftl,recon_page,2026-05-12T09:31:57.652784
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9622,131.169,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974641446684681,0.0,0.10392849719393057,0,,20260512_084709,2026-05-12T09:31:58.183884,http://sada.net.sa/user/alltunes/toneinfodetail-155498.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155498.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155498.ftl,recon_page,2026-05-12T09:31:58.203860
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9622,137.93,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974641446684681,0.0,0.10392849719393057,0,,20260512_084709,2026-05-12T09:32:02.999504,http://sada.net.sa/user/alltunes/toneinfodetail-155496.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155496.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155496.ftl,recon_page,2026-05-12T09:32:03.013086
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9634,137.97799999999998,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019721818559269256,0.0,0.10379904504878555,0,,20260512_084709,2026-05-12T09:32:04.110117,http://sada.net.sa/user/alltunes/toneinfodetail-155074.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155074.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155074.ftl,recon_page,2026-05-12T09:32:04.128981
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9622,141.62199999999999,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974641446684681,0.0,0.10392849719393057,0,,20260512_084709,2026-05-12T09:32:04.651336,http://sada.net.sa/user/alltunes/toneinfodetail-155490.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155490.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155490.ftl,recon_page,2026-05-12T09:32:04.700580
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9622,126.44500000000001,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974641446684681,0.0,0.10392849719393057,0,,20260512_084709,2026-05-12T09:32:05.749161,http://sada.net.sa/user/alltunes/toneinfodetail-155491.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155491.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155491.ftl,recon_page,2026-05-12T09:32:05.763077
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9626,127.12300000000002,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001973820901724496,0.0,0.10388531061707876,0,,20260512_084709,2026-05-12T09:32:06.369398,http://sada.net.sa/user/alltunes/toneinfodetail-155492.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155492.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155492.ftl,recon_page,2026-05-12T09:32:06.403772
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9626,133.436,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001973820901724496,0.0,0.10388531061707876,0,,20260512_084709,2026-05-12T09:32:06.884831,http://sada.net.sa/user/alltunes/toneinfodetail-155495.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155495.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155495.ftl,recon_page,2026-05-12T09:32:06.904018
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9622,642.854,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974641446684681,0.0,0.10392849719393057,0,,20260512_084709,2026-05-12T09:32:07.958193,http://sada.net.sa/user/alltunes/toneinfodetail-155071.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155071.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155071.ftl,recon_page,2026-05-12T09:32:07.975180
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9624,125.01399999999998,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974231088944306,0.0,0.10390689941812135,0,,20260512_084709,2026-05-12T09:32:08.737802,http://sada.net.sa/user/alltunes/toneinfodetail-155077.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155077.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155077.ftl,recon_page,2026-05-12T09:32:08.780165
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9626,127.68599999999999,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001973820901724496,0.0,0.10388531061707876,0,,20260512_084709,2026-05-12T09:32:09.110889,http://sada.net.sa/user/alltunes/toneinfodetail-155489.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155489.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155489.ftl,recon_page,2026-05-12T09:32:09.131617
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9628,124.601,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019734108849189863,0.0,0.1038637307852098,0,,20260512_084709,2026-05-12T09:32:09.683627,http://sada.net.sa/user/alltunes/toneinfodetail-155493.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155493.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155493.ftl,recon_page,2026-05-12T09:32:09.695423
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9624,149.566,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974231088944306,0.0,0.10390689941812135,0,,20260512_084709,2026-05-12T09:32:10.405776,http://sada.net.sa/user/alltunes/toneinfodetail-155079.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155079.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155079.ftl,recon_page,2026-05-12T09:32:10.420864
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9624,146.94199999999998,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974231088944306,0.0,0.10390689941812135,0,,20260512_084709,2026-05-12T09:32:11.324654,http://sada.net.sa/user/alltunes/toneinfodetail-155494.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155494.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155494.ftl,recon_page,2026-05-12T09:32:11.392732
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9622,154.285,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974641446684681,0.0,0.10392849719393057,0,,20260512_084709,2026-05-12T09:32:12.416762,http://sada.net.sa/user/alltunes/toneinfodetail-155500.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155500.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155500.ftl,recon_page,2026-05-12T09:32:12.432218
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9622,135.129,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974641446684681,0.0,0.10392849719393057,0,,20260512_084709,2026-05-12T09:32:21.835535,http://sada.net.sa/user/alltunes/toneinfodetail-155930.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155930.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155930.ftl,recon_page,2026-05-12T09:32:21.849978
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9628,150.44,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019734108849189863,0.0,0.1038637307852098,0,,20260512_084709,2026-05-12T09:32:22.919170,http://sada.net.sa/user/alltunes/toneinfodetail-155501.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155501.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155501.ftl,recon_page,2026-05-12T09:32:22.933538
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9622,186.582,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974641446684681,0.0,0.10392849719393057,0,,20260512_084709,2026-05-12T09:32:27.105361,http://sada.net.sa/user/alltunes/toneinfodetail-155508.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155508.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155508.ftl,recon_page,2026-05-12T09:32:27.119483
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9626,114.588,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001973820901724496,0.0,0.10388531061707876,0,,20260512_084709,2026-05-12T09:32:27.715646,http://sada.net.sa/user/alltunes/toneinfodetail-155513.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-155513.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-155513.ftl,recon_page,2026-05-12T09:32:27.750772
